obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
1877,73,17,1,313.0,8.0,25.8
1878,73,22,1,212.0,49.0,26.8
1879,73,24,1,14.0,2.0,27.8
1880,73,27,1,146.0,15.0,39.9
1881,73,28,1,289.0,32.0,22.2
1882,73,32,1,81.0,35.0,19.4
1883,73,11,1,271.0,78.0,0.0
1884,73,22,3,120.0,26.0,40.4
1885,73,16,3,21.0,1.0,23.1
1886,73,15,3,327.0,16.0,22.5
1887,73,1,3,192.0,26.0,18.6
1888,73,24,3,312.0,38.0,20.8
1889,73,23,3,49.0,80.0,19.0
1890,73,7,3,40.0,40.0,19.3
1891,73,8,3,140.0,69.0,19.8
1892,73,5,5,115.0,9.0,34.0
1893,73,6,5,32.0,7.0,24.0
1894,73,9,5,46.0,29.0,0.0
1895,73,15,5,43.0,28.0,0.0
1896,73,127,2,0.0,0.0,36.4
1897,73,136,2,0.0,0.0,29.5
1898,73,0,0,0.0,0.0,0.0
1899,74,3,1,219.0,24.0,27.6
1900,74,8,1,161.0,47.0,25.4
1901,74,10,1,52.0,18.0,16.8
1902,74,14,1,104.0,33.0,29.0
1903,74,17,1,313.0,8.0,24.9
1904,74,22,1,212.0,49.0,25.7
1905,74,24,1,14.0,2.0,24.3
1906,74,27,1,146.0,15.0,39.6
1907,74,32,1,81.0,35.0,19.4
1908,74,11,1,271.0,78.0,0.0
1909,74,28,1,289.0,32.0,0.0
1910,74,22,3,120.0,26.0,40.3
1911,74,16,3,21.0,1.0,23.1
1912,74,15,3,327.0,16.0,24.6
1913,74,1,3,192.0,26.0,18.6
1914,74,24,3,312.0,38.0,18.2
1915,74,23,3,49.0,80.0,19.0
1916,74,7,3,40.0,40.0,21.6
1917,74,8,3,140.0,69.0,19.8
1918,74,5,5,115.0,9.0,33.3
1919,74,6,5,32.0,7.0,25.4
1920,74,9,5,46.0,29.0,0.0
1921,74,15,5,43.0,28.0,0.0
1922,74,127,2,0.0,0.0,37.0
1923,74,136,2,0.0,0.0,29.5
1924,74,0,0,0.0,0.0,0.0
1925,75,3,1,219.0,24.0,21.9
1926,75,8,1,161.0,47.0,25.7
1927,75,10,1,52.0,18.0,16.8
1928,75,14,1,104.0,33.0,27.6
1929,75,17,1,313.0,8.0,28.7
1930,75,24,1,14.0,2.0,24.3
1931,75,27,1,146.0,15.0,38.1
1932,75,28,1,289.0,32.0,24.1
1933,75,32,1,81.0,35.0,16.5
1934,75,11,1,271.0,78.0,0.0
1935,75,22,1,212.0,49.0,0.0
1936,75,22,3,120.0,26.0,39.8
1937,75,16,3,21.0,1.0,19.6
1938,75,15,3,327.0,16.0,22.1
1939,75,1,3,192.0,26.0,15.2
1940,75,24,3,312.0,38.0,18.2
1941,75,23,3,49.0,80.0,19.0
1942,75,7,3,40.0,40.0,27.2
1943,75,8,3,140.0,69.0,20.4
1944,75,5,5,115.0,9.0,34.0
1945,75,6,5,32.0,7.0,23.1
1946,75,9,5,46.0,29.0,0.0
1947,75,15,5,43.0,28.0,0.0
1948,75,127,2,0.0,0.0,37.5
1949,75,136,2,0.0,0.0,29.5
1950,75,0,0,0.0,0.0,0.0
1951,76,3,1,219.0,24.0,25.9
1952,76,8,1,161.0,47.0,29.2
1953,76,10,1,52.0,18.0,16.6
1954,76,14,1,104.0,33.0,27.4
1955,76,17,1,313.0,8.0,33.4
1956,76,24,1,14.0,2.0,19.3
1957,76,27,1,146.0,15.0,39.3
1958,76,28,1,289.0,32.0,18.4
1959,76,32,1,81.0,35.0,20.7
1960,76,11,1,271.0,78.0,0.0
1961,76,22,1,212.0,49.0,0.0
1962,76,22,3,120.0,26.0,39.6
1963,76,16,3,21.0,1.0,23.7
1964,76,15,3,327.0,16.0,21.2
1965,76,1,3,192.0,26.0,18.7
1966,76,24,3,312.0,38.0,19.5
1967,76,23,3,49.0,80.0,16.9
1968,76,7,3,40.0,40.0,25.1
1969,76,8,3,140.0,69.0,23.5
1970,76,5,5,115.0,9.0,33.1
1971,76,6,5,32.0,7.0,23.1
1972,76,9,5,46.0,29.0,0.0
1973,76,15,5,43.0,28.0,0.0
1974,76,127,2,0.0,0.0,36.9
1975,76,136,2,0.0,0.0,29.5
1976,76,0,0,0.0,0.0,0.0
1977,77,8,1,161.0,47.0,28.6
1978,77,10,1,52.0,18.0,16.6
1979,77,14,1,104.0,33.0,27.6
1980,77,17,1,313.0,8.0,35.2
1981,77,24,1,14.0,2.0,24.5
1982,77,27,1,146.0,15.0,39.7
1983,77,32,1,81.0,35.0,20.7
1984,77,1,1,282.0,61.0,0.0
1985,77,11,1,271.0,78.0,0.0
1986,77,22,1,212.0,49.0,0.0
1987,77,28,1,289.0,32.0,0.0
1988,77,22,3,120.0,26.0,39.8
1989,77,16,3,21.0,1.0,25.9
1990,77,15,3,327.0,16.0,21.5
1991,77,1,3,192.0,26.0,18.7
1992,77,24,3,312.0,38.0,23.1
1993,77,23,3,49.0,80.0,22.3
1994,77,7,3,40.0,40.0,22.1
1995,77,8,3,140.0,69.0,20.5
1996,77,5,5,115.0,9.0,32.6
1997,77,6,5,32.0,7.0,16.3
1998,77,9,5,46.0,29.0,0.0
1999,77,15,5,43.0,28.0,0.0
2000,77,127,2,0.0,0.0,37.1
2001,77,136,2,0.0,0.0,29.5
2002,77,0,0,0.0,0.0,0.0
2003,78,8,1,161.0,47.0,27.9
2004,78,10,1,52.0,18.0,16.6
2005,78,14,1,104.0,33.0,28.1
2006,78,17,1,313.0,8.0,34.5
2007,78,24,1,14.0,2.0,23.1
2008,78,27,1,146.0,15.0,40.7
2009,78,32,1,81.0,35.0,20.7
2010,78,1,1,282.0,61.0,0.0
2011,78,11,1,271.0,78.0,0.0
2012,78,22,1,212.0,49.0,0.0
2013,78,28,1,289.0,32.0,0.0
2014,78,22,3,120.0,26.0,38.9
2015,78,16,3,21.0,1.0,25.0
2016,78,15,3,327.0,16.0,21.6
2017,78,1,3,192.0,26.0,18.4
2018,78,24,3,312.0,38.0,18.8
2019,78,23,3,49.0,80.0,22.3
2020,78,7,3,40.0,40.0,18.9
2021,78,8,3,140.0,69.0,18.2
2022,78,5,5,115.0,9.0,32.6
2023,78,6,5,32.0,7.0,19.2
2024,78,9,5,46.0,29.0,0.0
2025,78,15,5,43.0,28.0,0.0
2026,78,127,2,0.0,0.0,35.0
2027,78,136,2,0.0,0.0,29.5
2028,78,0,0,0.0,0.0,0.0
2029,79,8,1,161.0,47.0,27.2
2030,79,10,1,52.0,18.0,16.6
2031,79,14,1,104.0,33.0,30.0
2032,79,17,1,313.0,8.0,36.5
2033,79,24,1,14.0,2.0,27.3
2034,79,27,1,146.0,15.0,39.0
2035,79,28,1,289.0,32.0,22.3
2036,79,1,1,282.0,61.0,0.0
2037,79,11,1,271.0,78.0,0.0
2038,79,22,1,212.0,49.0,0.0
2039,79,32,1,81.0,35.0,0.0
2040,79,22,3,120.0,26.0,39.6
2041,79,16,3,21.0,1.0,26.2
2042,79,15,3,327.0,16.0,25.5
2043,79,1,3,192.0,26.0,20.3
2044,79,24,3,312.0,38.0,20.8
2045,79,23,3,49.0,80.0,22.3
2046,79,7,3,40.0,40.0,20.2
2047,79,8,3,140.0,69.0,18.2
2048,79,5,5,115.0,9.0,28.6
2049,79,6,5,32.0,7.0,18.8
2050,79,9,5,46.0,29.0,0.0
2051,79,15,5,43.0,28.0,0.0
2052,79,127,2,0.0,0.0,36.7
2053,79,136,2,0.0,0.0,29.5
2054,79,0,0,0.0,0.0,0.0
2055,80,8,1,161.0,47.0,25.6
2056,80,10,1,52.0,18.0,15.7
2057,80,11,1,271.0,78.0,14.0
2058,80,14,1,104.0,33.0,31.9
2059,80,17,1,313.0,8.0,37.1
2060,80,24,1,14.0,2.0,28.1
2061,80,27,1,146.0,15.0,36.9
2062,80,28,1,289.0,32.0,22.3
2063,80,1,1,282.0,61.0,0.0
2064,80,22,1,212.0,49.0,0.0
2065,80,32,1,81.0,35.0,0.0
2066,80,22,3,120.0,26.0,40.9
2067,80,16,3,21.0,1.0,27.5
2068,80,15,3,327.0,16.0,20.9
2069,80,1,3,192.0,26.0,20.3
2070,80,24,3,312.0,38.0,21.9
2071,80,23,3,49.0,80.0,22.3
2072,80,7,3,40.0,40.0,20.6
2073,80,8,3,140.0,69.0,18.2
2074,80,5,5,115.0,9.0,32.4
2075,80,6,5,32.0,7.0,22.8
2076,80,9,5,46.0,29.0,0.0
2077,80,15,5,43.0,28.0,0.0
2078,80,127,2,0.0,0.0,38.3
2079,80,136,2,0.0,0.0,29.5
2080,80,0,0,0.0,0.0,0.0
2081,81,3,1,219.0,24.0,26.7
2082,81,8,1,161.0,47.0,22.7
2083,81,10,1,52.0,18.0,15.7
2084,81,11,1,271.0,78.0,15.2
2085,81,14,1,104.0,33.0,32.0
2086,81,17,1,313.0,8.0,36.4
2087,81,24,1,14.0,2.0,27.4
2088,81,27,1,146.0,15.0,36.6
2089,81,32,1,81.0,35.0,22.4
2090,81,22,1,212.0,49.0,0.0
2091,81,28,1,289.0,32.0,0.0
2092,81,22,3,120.0,26.0,40.3
2093,81,16,3,21.0,1.0,27.5
2094,81,15,3,327.0,16.0,23.1
2095,81,1,3,192.0,26.0,20.3
2096,81,24,3,312.0,38.0,20.6
2097,81,23,3,49.0,80.0,22.3
2098,81,7,3,40.0,40.0,22.8
2099,81,8,3,140.0,69.0,18.2
2100,81,5,5,115.0,9.0,31.9
2101,81,6,5,32.0,7.0,21.7
2102,81,9,5,46.0,29.0,0.0
2103,81,15,5,43.0,28.0,0.0
2104,81,127,2,0.0,0.0,37.9
2105,81,136,2,0.0,0.0,29.5
2106,81,0,0,0.0,0.0,0.0
2107,82,3,1,219.0,24.0,24.4
2108,82,8,1,161.0,47.0,19.8
2109,82,10,1,52.0,18.0,15.7
2110,82,11,1,271.0,78.0,15.1
2111,82,14,1,104.0,33.0,31.5
2112,82,17,1,313.0,8.0,35.2
2113,82,24,1,14.0,2.0,25.3
2114,82,27,1,146.0,15.0,36.7
2115,82,32,1,81.0,35.0,21.6
2116,82,22,1,212.0,49.0,0.0
2117,82,28,1,289.0,32.0,0.0
2118,82,22,3,120.0,26.0,39.9
2119,82,16,3,21.0,1.0,28.1
2120,82,15,3,327.0,16.0,21.9
2121,82,1,3,192.0,26.0,20.3
2122,82,24,3,312.0,38.0,20.6
2123,82,23,3,49.0,80.0,22.3
2124,82,7,3,40.0,40.0,21.1
2125,82,8,3,140.0,69.0,15.5
2126,82,5,5,115.0,9.0,31.4
2127,82,6,5,32.0,7.0,23.0
2128,82,9,5,46.0,29.0,0.0
2129,82,15,5,43.0,28.0,0.0
2130,82,127,2,0.0,0.0,37.8
2131,82,136,2,0.0,0.0,29.5
2132,82,0,0,0.0,0.0,0.0
2133,83,3,1,219.0,24.0,21.9
2134,83,8,1,161.0,47.0,19.3
2135,83,10,1,52.0,18.0,15.0
2136,83,11,1,271.0,78.0,14.7
2137,83,14,1,104.0,33.0,31.7
2138,83,17,1,313.0,8.0,35.4
2139,83,24,1,14.0,2.0,23.6
2140,83,27,1,146.0,15.0,36.4
2141,83,32,1,81.0,35.0,20.8
2142,83,22,1,212.0,49.0,0.0
2143,83,28,1,289.0,32.0,0.0
2144,83,22,3,120.0,26.0,40.4
2145,83,16,3,21.0,1.0,28.6
2146,83,15,3,327.0,16.0,19.8
2147,83,1,3,192.0,26.0,13.9
2148,83,24,3,312.0,38.0,20.6
2149,83,23,3,49.0,80.0,22.3
2150,83,7,3,40.0,40.0,21.3
2151,83,8,3,140.0,69.0,18.0
2152,83,5,5,115.0,9.0,32.6
2153,83,6,5,32.0,7.0,23.4
2154,83,9,5,46.0,29.0,0.0
2155,83,15,5,43.0,28.0,0.0
2156,83,127,2,0.0,0.0,38.0
2157,83,136,2,0.0,0.0,29.5
2158,83,0,0,0.0,0.0,0.0
2159,84,3,1,219.0,24.0,21.8
2160,84,8,1,161.0,47.0,17.3
2161,84,10,1,52.0,18.0,15.0
2162,84,11,1,271.0,78.0,14.6
2163,84,14,1,104.0,33.0,30.3
2164,84,17,1,313.0,8.0,34.7
2165,84,22,1,212.0,49.0,18.0
2166,84,24,1,14.0,2.0,28.4
2167,84,27,1,146.0,15.0,36.3
2168,84,32,1,81.0,35.0,20.0
2169,84,28,1,289.0,32.0,0.0
2170,84,22,3,120.0,26.0,40.5
2171,84,16,3,21.0,1.0,24.6
2172,84,15,3,327.0,16.0,20.0
2173,84,1,3,192.0,26.0,19.5
2174,84,24,3,312.0,38.0,20.6
2175,84,23,3,49.0,80.0,22.3
2176,84,7,3,40.0,40.0,17.7
2177,84,8,3,140.0,69.0,22.1
2178,84,5,5,115.0,9.0,34.7
2179,84,6,5,32.0,7.0,23.2
2180,84,9,5,46.0,29.0,0.0
2181,84,15,5,43.0,28.0,0.0
2182,84,127,2,0.0,0.0,37.8
2183,84,136,2,0.0,0.0,29.5
2184,84,0,0,0.0,0.0,0.0
2185,85,3,1,219.0,24.0,20.6
2186,85,8,1,161.0,47.0,28.4
2187,85,10,1,52.0,18.0,15.0
2188,85,11,1,271.0,78.0,14.7
2189,85,14,1,104.0,33.0,29.0
2190,85,17,1,313.0,8.0,26.5
2191,85,22,1,212.0,49.0,18.5
2192,85,24,1,14.0,2.0,28.7
2193,85,27,1,146.0,15.0,37.4
2194,85,28,1,289.0,32.0,29.9
2195,85,32,1,81.0,35.0,23.9
2196,85,22,3,120.0,26.0,40.2
2197,85,16,3,21.0,1.0,18.4
2198,85,15,3,327.0,16.0,21.8
2199,85,1,3,192.0,26.0,22.3
2200,85,24,3,312.0,38.0,14.5
2201,85,23,3,49.0,80.0,14.3
2202,85,7,3,40.0,40.0,18.1
2203,85,8,3,140.0,69.0,21.2
2204,85,5,5,115.0,9.0,32.9
2205,85,6,5,32.0,7.0,20.9
2206,85,9,5,46.0,29.0,0.0
2207,85,15,5,43.0,28.0,0.0
2208,85,127,2,0.0,0.0,34.7
2209,85,136,2,0.0,0.0,29.5
2210,85,0,0,0.0,0.0,0.0
2211,86,3,1,219.0,24.0,22.9
2212,86,8,1,161.0,47.0,28.3
2213,86,10,1,52.0,18.0,16.7
2214,86,11,1,271.0,78.0,14.5
2215,86,14,1,104.0,33.0,28.1
2216,86,17,1,313.0,8.0,27.2
2217,86,24,1,14.0,2.0,29.0
2218,86,27,1,146.0,15.0,38.8
2219,86,28,1,289.0,32.0,29.9
2220,86,32,1,81.0,35.0,21.6
2221,86,22,1,212.0,49.0,0.0
2222,86,22,3,120.0,26.0,40.4
2223,86,16,3,21.0,1.0,18.8
2224,86,15,3,327.0,16.0,24.4
2225,86,1,3,192.0,26.0,25.8
2226,86,24,3,312.0,38.0,14.5
2227,86,23,3,49.0,80.0,14.3
2228,86,7,3,40.0,40.0,18.1
2229,86,8,3,140.0,69.0,23.2
2230,86,5,5,115.0,9.0,33.3
2231,86,6,5,32.0,7.0,21.2
2232,86,9,5,46.0,29.0,0.0
2233,86,15,5,43.0,28.0,0.0
2234,86,127,2,0.0,0.0,35.3
2235,86,136,2,0.0,0.0,29.5
2236,86,0,0,0.0,0.0,0.0
2237,87,3,1,219.0,24.0,27.2
2238,87,8,1,161.0,47.0,26.2
2239,87,10,1,52.0,18.0,16.7
2240,87,11,1,271.0,78.0,14.5
2241,87,14,1,104.0,33.0,18.5
2242,87,17,1,313.0,8.0,27.2
2243,87,22,1,212.0,49.0,22.4
2244,87,24,1,14.0,2.0,19.7
2245,87,27,1,146.0,15.0,39.5
2246,87,28,1,289.0,32.0,29.6
2247,87,32,1,81.0,35.0,21.6
2248,87,22,3,120.0,26.0,41.1
2249,87,16,3,21.0,1.0,23.1
2250,87,15,3,327.0,16.0,23.6
2251,87,1,3,192.0,26.0,28.5
2252,87,24,3,312.0,38.0,15.4
2253,87,23,3,49.0,80.0,14.3
2254,87,7,3,40.0,40.0,18.3
2255,87,8,3,140.0,69.0,22.9
2256,87,5,5,115.0,9.0,34.2
2257,87,6,5,32.0,7.0,21.6
2258,87,9,5,46.0,29.0,0.0
2259,87,15,5,43.0,28.0,0.0
2260,87,127,2,0.0,0.0,35.5
2261,87,136,2,0.0,0.0,29.5
2262,87,0,0,0.0,0.0,0.0
2263,88,3,1,219.0,24.0,27.1
2264,88,8,1,161.0,47.0,25.0
2265,88,10,1,52.0,18.0,16.7
2266,88,11,1,271.0,78.0,14.5
2267,88,14,1,104.0,33.0,21.6
2268,88,17,1,313.0,8.0,27.3
2269,88,22,1,212.0,49.0,23.0
2270,88,24,1,14.0,2.0,17.8
2271,88,27,1,146.0,15.0,39.1
2272,88,28,1,289.0,32.0,29.7
2273,88,32,1,81.0,35.0,21.6
2274,88,22,3,120.0,26.0,41.3
2275,88,16,3,21.0,1.0,24.4
2276,88,15,3,327.0,16.0,21.8
2277,88,1,3,192.0,26.0,27.2
2278,88,24,3,312.0,38.0,15.4
2279,88,23,3,49.0,80.0,14.3
2280,88,7,3,40.0,40.0,18.3
2281,88,8,3,140.0,69.0,22.0
2282,88,5,5,115.0,9.0,34.0
2283,88,6,5,32.0,7.0,23.5
2284,88,9,5,46.0,29.0,0.0
2285,88,15,5,43.0,28.0,0.0
2286,88,127,2,0.0,0.0,35.6
2287,88,136,2,0.0,0.0,29.5
2288,88,0,0,0.0,0.0,0.0
2289,89,3,1,219.0,24.0,26.5
2290,89,8,1,161.0,47.0,25.5
2291,89,10,1,52.0,18.0,17.3
2292,89,11,1,271.0,78.0,14.5
2293,89,14,1,104.0,33.0,26.7
2294,89,17,1,313.0,8.0,27.6
2295,89,22,1,212.0,49.0,21.8
2296,89,24,1,14.0,2.0,26.5
2297,89,27,1,146.0,15.0,38.6
2298,89,28,1,289.0,32.0,29.5
2299,89,32,1,81.0,35.0,21.6
2300,89,22,3,120.0,26.0,41.2
2301,89,16,3,21.0,1.0,22.5
2302,89,15,3,327.0,16.0,24.1
2303,89,1,3,192.0,26.0,25.9
2304,89,24,3,312.0,38.0,16.5
2305,89,23,3,49.0,80.0,14.3
2306,89,7,3,40.0,40.0,18.3
2307,89,8,3,140.0,69.0,21.0
2308,89,5,5,115.0,9.0,33.4
2309,89,6,5,32.0,7.0,24.4
2310,89,9,5,46.0,29.0,0.0
2311,89,15,5,43.0,28.0,0.0
2312,89,127,2,0.0,0.0,35.2
2313,89,136,2,0.0,0.0,29.5
2314,89,0,0,0.0,0.0,0.0
2315,90,3,1,219.0,24.0,26.0
2316,90,8,1,161.0,47.0,27.2
2317,90,10,1,52.0,18.0,18.9
2318,90,11,1,271.0,78.0,14.5
2319,90,14,1,104.0,33.0,29.0
2320,90,17,1,313.0,8.0,26.5
2321,90,22,1,212.0,49.0,23.3
2322,90,24,1,14.0,2.0,28.0
2323,90,27,1,146.0,15.0,38.3
2324,90,28,1,289.0,32.0,29.1
2325,90,32,1,81.0,35.0,14.6
2326,90,22,3,120.0,26.0,40.7
2327,90,16,3,21.0,1.0,20.4
2328,90,15,3,327.0,16.0,24.7
2329,90,1,3,192.0,26.0,24.5
2330,90,24,3,312.0,38.0,18.3
2331,90,23,3,49.0,80.0,14.3
2332,90,7,3,40.0,40.0,16.1
2333,90,8,3,140.0,69.0,22.5
2334,90,5,5,115.0,9.0,33.3
2335,90,6,5,32.0,7.0,23.3
2336,90,9,5,46.0,29.0,0.0
2337,90,15,5,43.0,28.0,0.0
2338,90,127,2,0.0,0.0,35.2
2339,90,136,2,0.0,0.0,29.5
2340,90,0,0,0.0,0.0,0.0
2341,91,3,1,219.0,24.0,26.7
2342,91,8,1,161.0,47.0,25.6
2343,91,10,1,52.0,18.0,19.7
2344,91,11,1,271.0,78.0,14.5
2345,91,14,1,104.0,33.0,30.3
2346,91,17,1,313.0,8.0,25.0
2347,91,22,1,212.0,49.0,23.2
2348,91,24,1,14.0,2.0,27.0
2349,91,27,1,146.0,15.0,38.4
2350,91,28,1,289.0,32.0,30.1
2351,91,32,1,81.0,35.0,21.7
2352,91,22,3,120.0,26.0,40.5
2353,91,16,3,21.0,1.0,17.5
2354,91,15,3,327.0,16.0,24.4
2355,91,1,3,192.0,26.0,25.9
2356,91,24,3,312.0,38.0,16.6
2357,91,23,3,49.0,80.0,14.3
2358,91,7,3,40.0,40.0,19.4
2359,91,8,3,140.0,69.0,23.0
2360,91,5,5,115.0,9.0,33.0
2361,91,6,5,32.0,7.0,21.4
2362,91,9,5,46.0,29.0,0.0
2363,91,15,5,43.0,28.0,0.0
2364,91,127,2,0.0,0.0,34.6
2365,91,136,2,0.0,0.0,29.5
2366,91,0,0,0.0,0.0,0.0
2367,92,3,1,219.0,24.0,24.6
2368,92,8,1,161.0,47.0,19.6
2369,92,10,1,52.0,18.0,19.3
2370,92,11,1,271.0,78.0,14.5
2371,92,14,1,104.0,33.0,27.9
2372,92,17,1,313.0,8.0,29.1
2373,92,22,1,212.0,49.0,23.2
2374,92,24,1,14.0,2.0,24.8
2375,92,27,1,146.0,15.0,39.2
2376,92,28,1,289.0,32.0,28.2
2377,92,32,1,81.0,35.0,24.5
2378,92,22,3,120.0,26.0,40.2
2379,92,16,3,21.0,1.0,21.5
2380,92,15,3,327.0,16.0,24.0
2381,92,1,3,192.0,26.0,27.5
2382,92,24,3,312.0,38.0,20.6
2383,92,23,3,49.0,80.0,14.1
2384,92,7,3,40.0,40.0,19.2
2385,92,8,3,140.0,69.0,24.0
2386,92,5,5,115.0,9.0,33.9
2387,92,6,5,32.0,7.0,22.9
2388,92,9,5,46.0,29.0,0.0
2389,92,15,5,43.0,28.0,0.0
2390,92,127,2,0.0,0.0,34.8
2391,92,136,2,0.0,0.0,29.5
2392,92,0,0,0.0,0.0,0.0
2393,93,3,1,219.0,25.0,26.8
2394,93,8,1,161.0,47.0,25.6
2395,93,10,1,52.0,18.0,20.9
2396,93,11,1,271.0,78.0,14.5
2397,93,14,1,104.0,33.0,30.7
2398,93,17,1,313.0,8.0,29.7
2399,93,22,1,212.0,49.0,20.6
2400,93,24,1,14.0,2.0,24.9
2401,93,27,1,146.0,15.0,38.6
2402,93,28,1,289.0,32.0,27.1
2403,93,32,1,81.0,35.0,22.3
2404,93,22,3,120.0,26.0,40.7
2405,93,16,3,21.0,1.0,19.1
2406,93,15,3,327.0,16.0,22.3
2407,93,1,3,192.0,26.0,23.9
2408,93,24,3,312.0,38.0,20.6
2409,93,23,3,49.0,80.0,14.1
2410,93,7,3,40.0,40.0,20.7
2411,93,8,3,140.0,69.0,19.0
2412,93,5,5,115.0,9.0,34.3
2413,93,6,5,32.0,7.0,22.3
2414,93,9,5,46.0,29.0,0.0
2415,93,15,5,43.0,28.0,0.0
2416,93,127,2,0.0,0.0,37.3
2417,93,136,2,0.0,0.0,29.5
2418,93,0,0,0.0,0.0,0.0
2419,94,3,1,219.0,25.0,28.7
2420,94,8,1,161.0,47.0,30.2
2421,94,10,1,52.0,18.0,19.9
2422,94,11,1,271.0,78.0,14.5
2423,94,14,1,104.0,33.0,32.2
2424,94,17,1,313.0,8.0,28.7
2425,94,22,1,212.0,49.0,24.8
2426,94,24,1,14.0,2.0,25.1
2427,94,27,1,146.0,15.0,29.5
2428,94,28,1,289.0,32.0,21.1
2429,94,32,1,81.0,35.0,23.4
2430,94,22,3,120.0,26.0,41.0
2431,94,16,3,21.0,1.0,16.6
2432,94,15,3,327.0,16.0,28.4
2433,94,1,3,192.0,26.0,27.9
2434,94,24,3,312.0,38.0,17.3
2435,94,23,3,49.0,80.0,18.4
2436,94,7,3,40.0,40.0,25.1
2437,94,8,3,140.0,69.0,23.4
2438,94,5,5,115.0,9.0,37.3
2439,94,6,5,32.0,7.0,22.3
2440,94,9,5,46.0,29.0,0.0
2441,94,15,5,43.0,28.0,0.0
2442,94,127,2,0.0,0.0,37.4
2443,94,136,2,0.0,0.0,29.5
2444,94,0,0,0.0,0.0,0.0
2445,95,3,1,219.0,25.0,29.8
2446,95,8,1,161.0,47.0,27.5
2447,95,10,1,52.0,18.0,19.9
2448,95,14,1,104.0,33.0,33.5
2449,95,17,1,313.0,8.0,26.3
2450,95,22,1,212.0,49.0,25.1
2451,95,24,1,14.0,2.0,24.5
2452,95,27,1,146.0,15.0,32.0
2453,95,28,1,289.0,32.0,25.7
2454,95,32,1,81.0,35.0,23.4
2455,95,11,1,271.0,78.0,0.0
2456,95,22,3,120.0,26.0,39.6
2457,95,16,3,21.0,1.0,19.8
2458,95,15,3,327.0,16.0,22.5
2459,95,1,3,192.0,26.0,29.4
2460,95,24,3,312.0,38.0,16.7
2461,95,23,3,49.0,80.0,19.0
2462,95,7,3,40.0,40.0,23.7
2463,95,8,3,140.0,69.0,21.7
2464,95,5,5,115.0,9.0,35.1
2465,95,6,5,32.0,7.0,23.2
2466,95,9,5,46.0,29.0,0.0
2467,95,15,5,43.0,28.0,0.0
2468,95,127,2,0.0,0.0,37.0
2469,95,136,2,0.0,0.0,29.5
2470,95,0,0,0.0,0.0,0.0
2471,96,3,1,219.0,25.0,29.0
2472,96,8,1,161.0,47.0,26.3
2473,96,10,1,52.0,18.0,17.4
2474,96,14,1,104.0,33.0,32.0
2475,96,17,1,313.0,8.0,27.0
2476,96,22,1,212.0,49.0,24.3
2477,96,24,1,14.0,2.0,23.8
2478,96,27,1,146.0,15.0,32.4
2479,96,28,1,289.0,32.0,26.3
2480,96,32,1,81.0,35.0,15.7
2481,96,11,1,271.0,78.0,0.0
2482,96,22,3,120.0,26.0,38.8
2483,96,16,3,21.0,1.0,21.7
2484,96,15,3,327.0,16.0,25.2
2485,96,1,3,192.0,26.0,30.0
2486,96,24,3,312.0,38.0,20.4
2487,96,23,3,49.0,80.0,19.6
2488,96,7,3,40.0,40.0,23.7
2489,96,8,3,140.0,69.0,19.6
2490,96,5,5,115.0,9.0,35.2
2491,96,6,5,32.0,7.0,20.1
2492,96,9,5,46.0,29.0,19.7
2493,96,15,5,43.0,28.0,0.0
2494,96,127,2,0.0,0.0,36.3
2495,96,136,2,0.0,0.0,29.5
2496,96,0,0,0.0,0.0,0.0
2497,97,3,1,219.0,25.0,30.1
2498,97,8,1,161.0,47.0,29.0
2499,97,10,1,52.0,18.0,17.4
2500,97,14,1,104.0,33.0,30.8
2501,97,17,1,313.0,8.0,29.2
2502,97,22,1,212.0,49.0,24.7
2503,97,24,1,14.0,2.0,24.0
2504,97,27,1,146.0,15.0,30.7
2505,97,28,1,289.0,32.0,22.8
2506,97,32,1,81.0,35.0,21.6
2507,97,11,1,271.0,78.0,0.0
2508,97,22,3,120.0,26.0,38.7
2509,97,16,3,21.0,1.0,21.4
2510,97,15,3,327.0,16.0,20.5
2511,97,1,3,192.0,26.0,28.8
2512,97,24,3,312.0,38.0,17.8
2513,97,23,3,49.0,80.0,18.1
2514,97,7,3,40.0,40.0,23.7
2515,97,8,3,140.0,69.0,23.6
2516,97,5,5,115.0,9.0,36.4
2517,97,6,5,32.0,7.0,19.0
2518,97,9,5,46.0,29.0,17.0
2519,97,15,5,43.0,28.0,0.0
2520,97,127,2,0.0,0.0,35.5
2521,97,136,2,0.0,0.0,29.5
2522,97,0,0,0.0,0.0,0.0
2523,98,3,1,219.0,25.0,30.5
2524,98,8,1,161.0,47.0,30.0
2525,98,10,1,52.0,18.0,18.0
2526,98,14,1,104.0,33.0,30.3
2527,98,17,1,313.0,8.0,30.5
2528,98,22,1,212.0,49.0,23.7
2529,98,24,1,14.0,2.0,24.5
2530,98,27,1,146.0,15.0,31.5
2531,98,28,1,289.0,32.0,18.8
2532,98,32,1,81.0,35.0,23.4
2533,98,11,1,271.0,78.0,0.0
2534,98,22,3,120.0,26.0,38.8
2535,98,16,3,21.0,1.0,22.0
2536,98,15,3,327.0,16.0,22.0
2537,98,1,3,192.0,26.0,29.0
2538,98,24,3,312.0,38.0,18.5
2539,98,23,3,49.0,80.0,18.1
2540,98,7,3,40.0,40.0,17.2
2541,98,8,3,140.0,69.0,25.2
